artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
6938280,1650954,13098447,US,The Loudermilks,The Loudermilks,2014,0.0,10,"['LP', 'Limited Edition']","['Rock', 'Folk, World, & Country']","['Folk', 'Folk Rock', 'Country', 'Country Rock']","Alt-country / folk rock band from Charlotte, North Carolina. Formed by singer-songwriters Alan and Chad Edwards of the band [a=Lou Ford], with Lou Ford drummer Shawn Lynch on bass, Jason Atkins on piano and organ and [a=Jolene] drummer Mike Kenerley on drums."
2866820,0,9963292,US,Fingerpistol,Stepped In It Again,2014,52.55,16,['Album'],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Country', 'Honky Tonk']","Austin, Texas Country band."
1989196,1881447,16566972,US,Chokecherry,The Future Was A Long Time Ago,2015,0.0,11,"['LP', 'Album', 'Stereo']",['Rock'],['Punk'],
1790780,0,13730762,US,Shy Blakeman,Live At Billy Bob's Texas,2014,42.53,11,['Album'],['Rock'],"['Country Rock', 'Southern Rock']",
14170645,0,29791327,US,Samsel & The Skirt,Shoebox,2014,0.0,10,"['Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Country Rock']",
10186693,0,28820296,US,Johnny Crash (9),Fight The Cause,2014,50.03,13,"['AAC', 'Album']",['Rock'],"['Country Rock', 'Hard Rock']",German Hard Rock Band formed in Aschaffenburg
4537023,1440113,15038715,US,Eliot Bronson,Eliot Bronson,2014,38.82,10,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Country', 'Folk', 'Country Rock', 'Folk Rock']","Nashville, Tennessee
American singer-songwriter"
3592811,0,5734473,US,Matt Harlan,Raven Hotel,2014,49.32,12,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Folk', 'Country Rock', 'Folk Rock']","Houston, Texas singer/songwriter writing songs that straddle the lines between country, folk and rock."
660214,0,9921447,US,Jim Liban,I Say What I Mean,2014,0.0,14,['Album'],"['Rock', 'Blues']","['Country Rock', 'Blues Rock']","Multi-instrumentalist and singer from Milwaukee, Wisconsin. Most famous for his blues harmonica. Jim began playing drums while in high school during the 1960's. Played with [a=A. B. Skhy] until 1969 when he helped form Short Stuff where he stayed until 1984. Jim also fronted the Jim Liban Combo featuring Greg Koch, still performing, Jim recently released 'I Say What I Mean"" with The Joel Paterson Trio."
3426908,1709052,15023564,US,Mark Jungers,I'll See You Again,2014,42.03,12,['Album'],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Country', 'Folk', 'Folk Rock']","Americana / Alt-country artist from Martindale, Texas."
3012779,1641075,11621035,US,Matt Blake,All The Dirt In Town,2014,31.92,10,['Album'],"['Rock', 'Blues', 'Folk, World, & Country']","['Country', 'Folk', 'Folk Rock', 'Country Rock']",
3476094,1595709,11054438,US,Arty Hill,Heart On My Dirty Sleeve,2014,0.0,27,['Album'],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Country', 'Honky Tonk']","American country music singer and songwriter from Baltimore, Maryland."
849870,1202966,5732858,Germany,The Great Crusades,Thieves Of Chicago,2014,48.55,13,['Album'],"['Rock', 'Blues']","['Country Rock', 'Blues Rock']","Chicago based rock band formed in 1996. They tour Europe frequently. Up to now they have released 7 albums: First Spilled Drink Of The Evening (1998), Damaged Goods (2000), Never Go Home (2002), Welcome To The Hiawatha Inn (2004), Four Thirty (2005), Keep Them Entertained (2007) and Fiction To Shame (2010). At the beginning there where many changes in the line-up but since Damaged Goods the band comprises the three Brians and Christian.

Brian Hunt - bass
Brian Krumm - vocals, guitar, sax, harmonica
Brian Leach - guitar, keys, vocals
Christian Moder - drums

Former members:
Charlie Dold - bass
Don Gerard - bass
Jason Docter - keyboards
Matt Docter - bass
Mike Rader - drums
Rod van Huis - guitar, organ, piano, vocals
"
2738752,0,16104763,US,Jackson Taylor & The Sinners,Live At Billy Bob's Texas,2014,72.53,33,[],"['Rock', 'Folk, World, & Country']",['Country Rock'],"Texas country band consisting of Jackson Taylor (Lead Guitar / Lead Vocals), Earl Hinton (Bass / Background Vocals) and David McConnell (Drums)."
7525250,0,14492495,US,Stephen Simmons Band,"Live At Wunderbar Weite Welt In Eppstein, DE: 11​.​13​.​14",2014,132.88,43,"['MP3', 'Album']","['Rock', 'Folk, World, & Country']","['Country Rock', 'Folk Rock', 'Country', 'Folk']",
9079726,2059117,18134539,US,49 Winchester,49 Winchester,2014,40.08,10,['Album'],"['Rock', 'Blues', 'Folk, World, & Country']","['Country', 'Folk', 'Country Rock', 'Folk Rock', 'Indie Rock', 'Country Blues']","Castlewood, Virginia
Alt-country soul from the heart of Appalachia in Russell County, VA. 49 Winchester delivers the poetically straightforward songs of singer/guitarist Isaac Gibson in a soulful electric live show. Rock & roll with roots planted firmly in the traditions of mountain music. "
37223,0,11854283,US,The Doobie Brothers,Southbound,2014,0.0,13,['Album'],"['Rock', 'Folk, World, & Country']","['Southern Rock', 'Country']","Blue eyed soul - roots rock band.

Formed in San Jose, California, U.S.
They have sold over 40 million units (albums) worldwide throughout their career.
Fronted by [a=Tom Johnston] from 1970 to 1975, and [a=Michael McDonald] 1975- 1982. 
The group officially split in 1982 but re-formed in 1987 with Johnston resuming the lead.
They have released 13 albums.
Their 1973's ""Long Train Runnin'"", ""Black Water"" as well as ""What a Fool Believes"", ""Minute by Minute"" are considered all time classics."
3989994,794214,6605442,US,The Blueflowers,At The Edge Of Disaster,2014,36.7,10,['Album'],"['Rock', 'Folk, World, & Country']","['Surf', 'Country Rock']",
5915604,0,10648607,US,White Owl Red,Americana Ash,2014,0.0,13,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Folk Rock']","White Owl Red is the San Francisco alt-country, folk/rock of singer-songwriter J. Josef McManus."
37223,1006006,6412259,Europe,The Doobie Brothers,Southbound,2014,0.0,13,['Album'],"['Rock', 'Folk, World, & Country']","['Southern Rock', 'Country']","Blue eyed soul - roots rock band.

Formed in San Jose, California, U.S.
They have sold over 40 million units (albums) worldwide throughout their career.
Fronted by [a=Tom Johnston] from 1970 to 1975, and [a=Michael McDonald] 1975- 1982. 
The group officially split in 1982 but re-formed in 1987 with Johnston resuming the lead.
They have released 13 albums.
Their 1973's ""Long Train Runnin'"", ""Black Water"" as well as ""What a Fool Believes"", ""Minute by Minute"" are considered all time classics."
4122931,841443,7061027,US,Labryyynth,Labryyynth,2014,0.0,11,"['LP', 'Album']",['Rock'],"['Indie Rock', 'Psychedelic Rock', 'Country Rock']",
6841484,0,12870682,US,Brian Barnhouse,clarified,2014,0.0,10,['Album'],['Rock'],"['AOR', 'Country Rock', 'Folk Rock']",
4854993,956615,8099359,US,The Dirty Mugs,Wildfire,2014,47.28,16,['Album'],['Rock'],"['Country Rock', 'Punk', 'Neofolk']",
5057185,0,8540839,US,Travis Stephens,Between Someday And Never,2014,38.5,10,['Album'],['Rock'],"['Country Rock', 'Southern Rock', 'Pop Rock']","Guitarist, singer-songwriter.
Road manager for [a275410]."
3892569,0,11645318,US,Atlas (33),ten twenty,2014,31.68,8,['Album'],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Alternative Rock']",Pop/rock band with country influences from Kansas City. Currently known as [a=Use Your Atlas].
3398681,0,25051228,US,Peter Bolland,Two Pines,2014,58.78,14,['Album'],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Folk Rock']","American singer-songwriter, guitar player and philosophy professor based in Southern California. Born in West Paterson, NJ."
3653453,0,18447643,US,The Staylyns,Strange,2014,0.0,11,['Album'],['Rock'],"['Blues Rock', 'Southern Rock', 'Country Rock']","Blues rock / Southern rock / Americana band from Austin, Texas. The Staylyns began as a duo in April 2008 but in March 2010 became a three-piece band with guitarist Johnny Austin, bassist Suzy Staton, and drummer Joey Kraft."
5113056,0,12301890,US,The Lacs,Nothing In Particular,2014,0.0,11,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Southern Rock']",
3829118,1656347,5697422,US,The Far West,Any Day Now,2014,0.0,13,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Country Rock', 'Folk Rock']","The Far West came together in early 2010, each member having left other bands to pursue a unique sound they weren't getting elsewhere. Singer Lee Briante posted a late night craigslist ad that consisted of nothing more then the text  'looking to do something like this'.  and a Waylon Jennings video.   Texas born Robert Black responded within minutes and The Far West was born. Chicago native Aaron Bakker soon joined the band bringing his exceptional guitar playing to the lineup. With Michael Whiteside on piano & keys and Brian Bachman on drums, the line up was solidified.

Before long the band partnered with respected booking agent Mongrel Music, and have been consistently growing and selling out shows in the West ever since. The Far West have been gigging all across Southern California and the southwest at places like El Rey, The Troubadour The Echo, The Satellite, Pappy & Harriets, Hotel Cafe, Cowboy Palace Saloon, The Great American Music Hall and  across the US.  They've been winning accolades all along the line from bands, critics and DJ's alike.  The Far West has opened sold out shows for JD McPherson, Nick 13, Dave & Phil Alvin, and Eilen Jewell."
6335951,0,11642081,US,Curtis Grimes,Our Side Of The Fence,2014,42.17,12,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Alternative Rock']",Country music singer and songwriter
2159351,813777,6208533,US,Sons Of Bill,Love And Logic,2014,43.62,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Indie Rock', 'Country Rock', 'Southern Rock', 'Country', 'Folk']","Charlottesville, Virginia"
2930023,732721,5757994,US,Hunter Hayes (2),Storyline,2014,50.15,14,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Country', 'Pop Rock']","American country music singer-songwriter, born 9 September 1991 in Breaux Bridge, Louisiana, USA."
10373110,0,21187144,US,Rick Andreoli,It Was You,2014,0.0,14,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Country', 'Pop Rock']",Rick Andreoli is a Singer - Songwriter -  Producer 
633537,1066894,8335168,Germany,Walter Salas-Humara,Curve And Shake,2014,0.0,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Country Rock', 'Folk Rock']","Walter Salas-Humara (born New York City, New York, USA) is an American songwriter, vocalist, guitarist, drummer and percussionist with Cuban family ancestors. In 1985, he founded [a276723]. He also works as a painter and visual artist. Founding member of [a914202].
Uncle of [a=Charles Salas-Humara]."
3413830,0,15718039,US,Kristin Diable,Live At 2014 New Orleans Jazz & Heritage Festival,2014,60.4,11,['Album'],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Folk Rock']","American singer-songwriter, born in Baton Rouge, Louisiana. "
7604104,1669095,14665295,US,Micah Walk,Micah Walk,2014,0.0,12,['Album'],"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Country Rock']",
11554004,0,23979965,US,Francis Lombardi,Whiskey & The Mourning After,2014,44.2,10,['Album'],"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Country Rock']",
4895858,0,8145500,US,Jubal Lee Young,On A Dark Highway,2014,43.88,12,['Album'],"['Rock', 'Blues', 'Folk, World, & Country']","['Country', 'Southern Rock']",Son of Steve Young (2)
278763,695372,5764967,Worldwide,Jack White (2),Lazaretto,2014,43.57,16,"['LP', 'Album', 'Etched', 'Special Cut', 'Stereo']",['Rock'],"['Alternative Rock', 'Blues Rock', 'Country Rock']","American musician, songwriter, record producer and label owner, born July 9, 1975, in Detroit, Michigan, USA.

White earned two Grammys with [a=The White Stripes] for Best Alternative Music Album ([m=10341]) and Best Rock Song ([m=98255]). He earned a Grammy as a producer in 2004 for [a=Loretta Lynn]'s [m=156217], which won Best Country Album.

Founded the label [l=Third Man Records] in 2001 in Detroit, along with [l=Third Man Pressing] in 2017.

Previously trained as an apprentice upholsterer before opening up his own store Third Man Upholstery, which had the slogan “your furniture’s not dead.”

Opened Third Man Records in Nashville, Tennessee, in 2009, opening a Detroit location in 2015.

Married to [a367269] whose last name he took, from 1996 to 2000. Married to [a465647] from 2005 to 2013 with whom he has two children: [a11044919] and [a14981266].
Married [a=Olivia Jean] on April 8, 2022, in Detroit. Resides in Nashville, Tennessee."
448353,0,8443666,US,Rich Robinson,Live At 2014 Peach Music Festival,2014,61.78,11,['Album'],['Rock'],"['Country Rock', 'Blues Rock', 'Southern Rock']","(b. May 24, 1969 in Atlanta, Georgia)
Lead guitarist for US blues-rock band The Black Crowes. Brother to [a=Chris Robinson (2)]. Son of [a2517126]. 
When Black Crowes was on hiatus, Rich formed Hookah Brown and Circle Sound. He also went solo during their hiatus releasing an album entitled 'Paper'.
"
4278492,1621996,14276717,US,Hearts Of Oak (2),New England,2014,30.65,9,['Album'],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Psychedelic Rock']","Rock n roll/country group from Portland, OR featuring singer/songwriter Nate Wallace on acoustic guitar and vocals, Ezra Meredith on guitar, J Leaver on drums, Barry Walker on pedal steel, and Aron Christensen on bass."
