artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
35301.0,0,24100343,UK,Paul McCartney,Return To Pepperland - The Unreleased 1987 Album,2000,73.8,18,"['Album', 'Unofficial Release']","['Rock', 'Pop']",[],"Sir James Paul McCartney CH MBE (born 18 June 1942 in Liverpool, England) is a British singer, composer/songwriter, and multi-instrumentalist most famous for being a member of [a=The Beatles]. He is also a published poet, painter, philanthropist, animal rights activist, and multi-media executive/producer. Sir Paul McCartney has been recognised by every music and entertainment association, including Guinness Book, as the most successful and popular composer/songwriter/entertainer in the history of popular music.
After the Beatles disbanded, he debuted as a solo artist with the 1970 album ""[m=39887]"" and formed the band [a=Wings (2)] with his first wife, Linda, and [a=Denny Laine]. He resumed his solo career after Wings broke up in April 1981.
McCartney received appointment as Member of the Order of the British Empire in 1965 and, in 1997, McCartney was knighted for services to music.
He was inducted into the Rock and Roll Hall of Fame in 1988 as a member of the Beatles and again as a solo artist in 1999. On 9 February 2012, he was honoured with the 2.460th star on the Hollywood Walk of Fame.
Widower of [a=Linda McCartney]. Stepfather of [a=Heather McCartney] ([a=Linda Eastman]'s daughter from her first marriage whom he later adopted) and biological father to [a=Mary McCartney], [a=Stella McCartney], [a=James McCartney]. In July 2002, he married [a=Heather Mills] with whom they had a daughter in 2003, Beatrice Milly. They separated in April 2006. On 9 October 2011, he married Nancy Shevell. Son of [a=James McCartney (2)] and brother of [a=Michael McCartney]."
265836.0,0,7542363,UK,Foghat,In The Mood For Something Rude / Zig Zag Walk,2000,68.8,20,"['Album', 'Reissue']","['Rock', 'Blues']","['Rock & Roll', 'Blues Rock']","Founded in London in 1971, Foghat is an English blues rock band. The original lineup featured members from [a243020] and [a274893]."
306184.0,0,2068052,UK,Blyth Power,The Bricklayer's Arms,2000,36.77,12,['Album'],"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Punk']","British Folk Rock Punk Band Formed In 1983 In Somerset.

Current line-up:
Joseph Porter (drums/lead vocals)
Annie Hatcher (keyboards/harmony vocals)
Jerry Hatcher (guitar)
Ben Bailey (bass)

Blyth Power
P.O. Box 255
Harrogate HG1 5ZL
England

E-mail: 56134@blythpower.co.uk"
1423921.0,0,5313972,UK,Die Kunst,Sweden,2000,31.45,19,['Album'],"['Electronic', 'Rock', 'Non-Music']","['Experimental', 'Post-Punk']",
3010614.0,0,4030582,UK,Chicken Of The Woods,Chicken Of The Woods,2000,0.0,11,['Album'],"['Rock', 'Folk, World, & Country']",['Folk Rock'],
728990.0,0,2159951,UK,Peter Prince,Being Alive,2000,0.0,14,['Album'],"['Pop', 'Rock', 'Stage & Screen']","['Vocal', 'Ballad', 'Musical']",
20552.0,0,5080708,UK,Kirk Lake,Kirk Lake,2000,37.42,10,['Album'],"['Electronic', 'Rock', 'Stage & Screen']","['Lo-Fi', 'Leftfield', 'Abstract', 'Art Rock', 'Future Jazz', 'Glitch', 'Downtempo']",
353442.0,0,4165009,UK,Celtus,Rooted,2000,0.0,12,['Album'],"['Rock', 'Folk, World, & Country']","['Celtic', 'Prog Rock']",Folk Rock / Celtic / New Age band
314658.0,0,2331614,UK,Robb Johnson,Margaret Thatcher: My Part In Her Downfall,2000,0.0,20,['Album'],"['Folk, World, & Country', 'Rock']",[],English singer-songwriter & guitarist. File under punk-folk.
2401228.0,0,4202930,UK,The Joyce Gang,No True Road,2000,0.0,13,['Album'],"['Rock', 'Folk, World, & Country']",['Folk Rock'],
1505307.0,0,9231011,UK,Jo Hook,Inside Out,2000,0.0,9,['Album'],"['Rock', 'Folk, World, & Country']",[],"Folk artist from Kent, UK."
536567.0,0,7077299,UK,Nick Harper,Harperspace,2000,54.9,12,['Album'],"['Rock', 'Folk, World, & Country']",[],"English guitarist, singer and songwriter. Born 22 June 1965 London, England.
Son of [A=Roy Harper]."
3821931.0,0,5681853,UK,Black September (7),Black September,2000,0.0,11,['Album'],"['Rock', 'Folk, World, & Country']","['Lo-Fi', 'Folk', 'Indie Rock']",
3161473.0,0,32251413,UK,Colvin Quarmby,Town & Country Times,2000,0.0,12,['Album'],"['Rock', 'Folk, World, & Country']",[],
4764762.0,0,7843122,UK,Jude Edwin-Scott,Butterfly Blue,2000,0.0,11,['Album'],"['Rock', 'Folk, World, & Country']",['Acoustic'],
3255993.0,0,7182687,UK,Nevada (11),Pictures In The Fire,2000,0.0,16,['Album'],"['Rock', 'Folk, World, & Country']","['Prog Rock', 'Folk Rock']",British folk/progressive rock band
509152.0,0,15568332,UK,The Shite Girls,Shite Power!,2000,0.0,62,['Album'],"['Electronic', 'Rock', 'Non-Music']","['Abstract', 'Experimental', 'Noise', 'Lo-Fi', 'Sound Collage']",
3252379.0,0,9680197,UK,The Tasty Ones,Piston Project,2000,0.0,8,['Album'],"['Rock', 'Blues', 'Non-Music']","['Garage Rock', 'Psychedelic Rock', 'Acoustic', 'Experimental']",
6216567.0,0,11350516,UK,Alachua Sound,Everybody Likes Violence,2000,32.85,15,['Album'],"['Rock', 'Folk, World, & Country']","['Acoustic', 'Folk Rock']",
6301681.0,0,11557383,UK,SCSI (8),Crave,2000,0.0,10,['Album'],"['Rock', 'Non-Music', 'Pop']","['Alternative Rock', 'Religious']",Formerly known as December Blue. 
287451.0,0,1650532,UK,The Popes,Holloway Boulevard,2000,54.1,16,['Album'],"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Celtic']","Irish folk rock group formed in 1992 by [a=Shane MacGowan] as a backing band for his post-[a=The Pogues] efforts but also recording and performing on their own.  After the death of founding member [a=Tom McManamon] in 2006, the band re-emerged with a new lineup led by founding member [a=Paul McGuinness], but has been inactive since he suffered a head injury in 2013. "
252756.0,0,2621335,UK,Roy Harper,The Green Man,2000,0.0,11,['Album'],"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Folk']","English singer-songwriter born June 12, 1941, Rusholme, Manchester."
842160.0,0,23593685,UK & Ireland,Closer,Tin Man,2000,44.55,9,['Album'],['Rock'],[],
170250.0,0,605053,UK & US,Clock Strikes 13,Ever Decreasing Circles,2000,41.8,10,['Album'],['Rock'],"['Indie Rock', 'Shoegaze', 'Lo-Fi']",
314585.0,0,1074292,UK & US,The Stiffs (2),Volume Control - Live,2000,0.0,16,['Album'],['Rock'],"['New Wave', 'Power Pop', 'Punk']",
246644.0,0,8365413,UK & Europe,Link Wray,Barbed Wire,2000,48.85,13,['Album'],['Rock'],['Rock & Roll'],"American rock guitarist born May 2, 1929 in Dunn, North Carolina. He relocated to Denmark in the early 1980s, and he died in Copenhagen, Denmark on November 5, 2005. Often described as an innovator for being one of the first guitarists to use power chords with distorted sounds and the Larsen effect.

Brother of [a289715] and [a1131708].
Husband of [a918336].
Son of [a6054741] and  Lillian Mae ""Lillie"" Wray (née Coats)
"
2728.0,0,858496,UK,William Orbit,Strange Cargo I - III,2000,148.43,33,['Album'],"['Electronic', 'Rock']","['Leftfield', 'Electro', 'Downtempo', 'Ambient', 'Classic Rock']","English dance music producer, born in Shoreditch, Hackney, on 15 December 1956. One of the founders of [l=Guerilla] Records, named after his studio, and [l=O Records (4)]."
5583419.0,0,10577127,UK,Steve Payne (13),6,2000,0.0,6,['Album'],"['Rock', 'Blues', 'Folk, World, & Country']",[],
360419.0,0,28413472,UK,Chris Conway (2),Earth Rising,2000,0.0,15,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']",[],"Multi-talented multi-instrumentalist working in a wide range of genres. American born, but resident in the UK since a child, in Leicester since the 1980's. Chris largely earns his living as a jazz pianist for hire, although his passion is for the Theremin, experimental jazz of the ECM type, world music, Celtic/Breton styles. All are influences on his own work.
Chris also hosts the regular Quadelectronic improvisation workshop held once a month in Leicester."
728275.0,0,745852,UK,Borderland,Borderland,2000,29.75,6,['Mini-Album'],"['Jazz', 'Pop', 'Rock']",['Soul-Jazz'],
63332.0,0,13912970,UK,Lenny Kravitz,Live 11 / 03 / 2000,2000,0.0,10,"['Album', 'Promo']","['Rock', 'Funk / Soul', 'Pop']",['Pop Rock'],"American singer-songwriter, multi-instrumentalist, record producer, actor, photographer and arranger, born May 26, 1964 in New York City, New York, USA. He was married to [a=Lisa Bonet] from 1987 to 1993. Father of [a=Zoë Kravitz].
Fan club: [a6742372]"
1587444.0,0,4580761,UK,Box Of Frogs (2),Deposits Gone,2000,0.0,10,['Album'],"['Hip Hop', 'Rock', 'Funk / Soul']","['Pop Rap', 'Acid Rock', 'Jazzy Hip-Hop']",
1133593.0,0,2360556,UK,Ex-Wise Heads,No Grey Matter,2000,46.08,7,['Album'],"['Jazz', 'Rock', 'Folk, World, & Country']",[],Ex-Wise Heads primarily is [a267016] and [a386959].
5372739.0,0,10942917,UK,Catsgam,Dwi Eisiau Bod,2000,0.0,10,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']",[],
2803985.0,0,5092754,UK,Tiny Clocks,A Tricycle In August,2000,0.0,13,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']",[],
933529.0,0,2103676,UK,Yeah Jazz,Songs From Biscuit Town,2000,0.0,9,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Acoustic', 'Indie Rock']",
920005.0,0,5872088,UK & Europe,Garth Rockett & The Moonshiners,"Good Evening, I'm Ian Gillan And These Are The Moonshiners",2000,68.3,15,['Album'],['Rock'],['Arena Rock'],
4196024.0,0,6520531,UK,Laurie Bennett And The Models,Round The Corner,2000,0.0,10,"['Album', 'Limited Edition', 'Stereo']","['Rock', 'Pop']",[],"A Lincoln, England-based psychedelic pop band active between 1995-2001. "
4208479.0,0,8982674,UK,Ross Hardy,Rock Hits,2000,0.0,15,"['Album', 'Stereo']","['Electronic', 'Rock', 'Stage & Screen']","['Soundtrack', 'Score', 'Theme']",
415220.0,0,6935833,UK,Andy Dewar,Lo Fi Fo Fum,2000,66.63,61,['Album'],"['Rock', 'Reggae', 'Stage & Screen']","['Score', 'Theme', 'Soundtrack', 'Dub', 'Alternative Rock']",Drummer and percussionist
370343.0,0,3085438,UK,Michael Chapman (2),Growing Pains,2000,73.15,16,['Album'],"['Rock', 'Folk, World, & Country']",['Folk Rock'],"English singer-songwriter and guitarist (born: 24 January 1941, Leeds, Yorkshire, England - died: 10 September 2021, Brampton, England).
A self-taught musician from an industrial southern suburb of Leeds, Chapman paid his way through art college playing in skiffle bands, strip clubs and jazz trios, plus a brief stint roadying for John Cage (“He did a recital at Leeds Art Gallery. I took him to the market to buy fish to put in his piano”). He later packed up his teaching job at Bolton College of Art, becoming a big name on the Cornwall acoustic scene. As the tale goes, one rainy night in the late 1960s he went to a pub in Cornwall, but didn’t have the money to enter. “So I said, ‘I’ll tell you what, I don’t want to stand outside in the rain; I’ll play guitar for half an hour for you,’” he once wrote. “They offered me a job for the rest of the summer and I’ve been at it ever since.”
He first appeared on the London and Cornwall folk music circuits in 1967, alongside [a=John Martyn] and [a=Roy Harper]. He recorded his debut album in 1969 for the [l=Harvest] label which released 3 subsequent albums. After the release of [m=575408] (1971), Chapman parted with [l=Harvest], choosing to sign to [l=Decca]’s subsidiary [l=Deram], where he began adding electric guitar and harder rhythms to his work. Several albums were released on [l=Deram] during the early to mid 1970s including [m=282153] (1976) produced by Memphis legend [a=Don Nix].
The 1980s was a quieter time for Chapman. He continued to record for numerous smaller record labels, and played on the folk and club circuits. The late 1990s onwards represented a period of rebirth for Chapman. He enjoyed critical acclaim for his albums and attracted the praise of performers like [a=Thurston Moore] and [a=Supergrass]. The 2000s saw Chapman exploring his guitar player roots and releasing instrumental albums alongside his song based sets. He toured the United States in 2011. In 2016, Chapman celebrated fifty years as a professional musician.
Towards the end of his life he still played professionally and regularly toured in the UK, Europe and US.  In a post to Instagram announcing the news, no cause of death was given, but it was stated that Chapman died at home (Wrytree, the old stone farmhouse on the windswept patch of the Pennines not far from Hadrian’s Wall near Brampton). “Please raise a glass or two to a gentleman, a musician, a husband, a force of nature, a legend and the most fully qualified survivor,” his family wrote."
1010833.0,0,2673758,UK & Europe,Spine (3),Hope Versus Realisation,2000,0.0,10,['Mini-Album'],['Rock'],['Hardcore'],
140140.0,0,9008662,UK,Oasis (2),Second Night In A Shithole,2000,0.0,17,"['CD-ROM', 'Album', 'Limited Edition', 'Unofficial Release']","['Rock', 'Pop']","['Pop Rock', 'Britpop']","Rock band from Burnage, Manchester, formed in 1991 out of the ashes of a band called The Rain (consisting of [a605785], [a605786], [a429260] and Chris Hutton on vocals) who started in 1990. Chris was sacked and [a53887] took over on vocals. His brother [a5452] (former guitar roadie for [a=Inspiral Carpets]' [a=Clint Boon]) then joined as songwriter and additional guitarist.
In 1999, two of the founding members (Guigsy and Bonehead) left the group and Noel played their parts on the fourth album. Two new musicians were recruited - [a447669] and [a80566] - initially for touring duties, but became full-time and were part of the songwriting process on the following albums.  
On August 28, 2009, Noel announced that he was leaving the band after an altercation with Liam. The remaining members continued performing as [a=Beady Eye] before splitting up in 2014 while Noel formed [a2384642]. 
On 27 August 2024, Oasis announced that they would reform for live performances in 2025.
Short after this announcement their record company re-released some of their work (e.g. 30th anniversary edition ""Definitely Maybe"", 7""-Boxes, ...).

Members:
[a=Paul McGuigan] (1991-1999)
[a=Paul Arthurs] (1991-1999)
[a=Liam Gallagher] (1991-2009)
[a=Tony McCarroll] (1991-1995)
[a=Noel Gallagher] (1991-2009)
[a=Alan White (2)] (1995-2004)
[a=Gem Archer] (1999-2009) ex-[a=Heavy Stereo]
[a=Andy Bell (2)] (1999-2009) ex-[a=Ride] & [a=Hurricane #1]
[a=Zak Starkey]: Drums (2004-2008) son of [a=Ringo Starr]
[a=Chris Sharrock] (2008-2009) ex-[a=The La's]

Notable session & live members:
Scott McLeod (1995 Briefly replaced Guigsy; appears in Wonderwall video) ex-The Ya Ya's
[a=Matt Deighton]: Lead Guitar & Backing Vocals (stood-in for Noel during non-UK dates) (2000) 
[a=Steve White (3)]: Drummer (stood-in for brother Alan when he was ill) (2001)
[a=Mike Rowe]: Keyboards (1997-2002, also plays on Noel's solo work)
[a=Jay Darlington] (ex-[a=Kula Shaker]): Keyboards (2002-2009)
[a=Terry Kirkbride] (ex-[a=Proud Mary] & [a=Ambershades]): Drums (2004, 2006-2007)
[a=Johnny Depp] Guitar (1997)"
5358694.0,0,6474763,UK,The Rainkings (3),My Piece  Of Heaven,2000,0.0,12,"['Album', 'Stereo']","['Rock', 'Pop', 'Folk, World, & Country']",[],Welsh band.
2112960.0,0,2692166,UK,Stocktonfoster,As Though Random,2000,0.0,10,"['Album', 'Limited Edition']","['Electronic', 'Jazz', 'Rock']","['Industrial', 'Avantgarde', 'Rhythmic Noise', 'Glitch', 'Noise', 'Experimental', 'Free Improvisation', 'Minimal']",
