artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
300121,0,3890782,UK,David Sinclair,Into The Sun,2003,37.7,8,['Album'],['Rock'],['Prog Rock'],"David (Dave) Sinclair (born 24 Nov. 1947 in Herne Bay, Kent, England), has been part of the progressive rock Canterbury Scene. He became famous with the band [a66999] in which he was master of the typical Canterbury organ sound/playing, and was the author of some of their classic tracks.

He has been in and out of Caravan for the last 28 years, interrupted by brief stints with bands such as [a222802], [a293746] and [a140646], and various - mostly aborted - solo projects."
1202787,0,3870181,UK,Macrocosmica,Art Of The Black Earth,2003,0.0,9,['Album'],['Rock'],"['Stoner Rock', 'Psychedelic Rock', 'Indie Rock']",
4533214,0,7299387,UK,Bleeding Hearts (7),The Merchants Of Propaganda,2003,56.97,11,['Album'],['Rock'],[],"A traditional guitar band with a bucketful of anger, emotion, great big tunes and a lot to say. They combine big guitars with powerful rhythms and strong 3 part harmony vocals shouted and sung with raw passion. They have an originality all of their own which has helped them support name acts and get great tours all over Europe and America. An excellent festival band that combine an exciting full-on live show with moments of acoustic reflection and an important cultural message which also retains a big element of fun.

""We are singers in the army of the choir to save the world.....""

""dance to it, listen to it, can’t ignore it!!""

"
1982488,0,15390380,UK,Lee Fardon,Compassion,2003,50.0,10,['Album'],['Rock'],[],"English singer-songwriter, born on 7 June 1953 in Battersea, London, United Kingdom."
1801048,0,2254475,UK,666 (8),Live III,2003,36.0,1,['Album'],['Rock'],['Black Metal'],"""666 is generally regarded as Norway’s first black metal band ever (at least in terms of imagery and lyrics). 666 (pronounced “sax-sax-sax”) predated even Mayhem by a couple of years. The band was formed in North Norwegian capital Tromsø early 1982. Naming Venom and Motörhead as prime influences, their music stayed loyal to that hybrid sound of metal and punk. Their stage show, however, was certainly black metal through, complete with much pyro, buckets of real animal blood and a huge wooden upside-down cross centre-stage."""
1189664,0,11694899,UK,Alleycats,Alley Palais,2003,0.0,17,['Album'],['Rock'],['Rock & Roll'],
1895997,0,14794236,UK,Rob Cowen,The Other,2003,0.0,12,['Album'],['Rock'],"['Folk Rock', 'Acoustic', 'Soft Rock']",
3964076,0,6008716,UK,The Doghouse Skiffle Group,Mongrel Music,2003,0.0,17,['Album'],['Rock'],['Skiffle'],"Skiffle group from Hull (UK).

Keith Cheesman (guitar)
Alan Harman (bass)
Garry Pullen (kazoo, washboard)"
5970151,0,10772482,UK,The Poundstretchers,The 4th Ever Poundstretchers Album,2003,0.0,16,['Album'],['Rock'],['Punk'],
4102828,0,6310442,UK,Pulse Engine,Polarised,2003,0.0,13,['Album'],['Rock'],['Prog Rock'],
3465706,0,4916035,UK,Mark Handley (2),My Beautiful Muse,2003,0.0,11,['Album'],['Rock'],[],Singer / Songwrityer based on the UK south coast.
493675,0,13978395,UK,Mike Gibson (2),City Farm,2003,0.0,12,['Album'],['Rock'],[],
3131228,0,4254033,UK,Satya Graha,Under The Skin Volume One,2003,31.3,8,['Album'],['Rock'],[],
7209320,0,13747704,UK,TWP (5),Tŵp,2003,0.0,8,['Album'],['Rock'],['Indie Rock'],
4266457,0,10132241,UK,The Marys (2),Not A Day Goes By...,2003,32.97,10,['Album'],['Rock'],['Soft Rock'],
1335675,0,6829374,UK,Marc Ferrari,"Lights, Camera, Action!",2003,0.0,12,['Album'],['Rock'],[],"American guitarist, born in 1962."
1199166,0,4176096,UK,Special Move,Return Of The Three Swords,2003,36.5,14,['Album'],['Rock'],"['Hardcore', 'Thrash']","Beatdown Hardcore band from Chelmsford, UK."
618728,0,3893802,UK,Sunfactor (2),Original Motion Pictures,2003,0.0,12,['Album'],['Rock'],"['Hardcore', 'Emo']",
2174172,0,4542541,UK,Snot Rockets,Bankrupt,2003,32.82,18,['Album'],['Rock'],['Punk'],"Punk band from Buffalo, New York."
1172470,0,3638610,UK,Hamfatter,Fireworks,2003,0.0,14,['Album'],['Rock'],['Indie Rock'],"From Cambridge, UK"
999275,0,12876343,UK,The Wave Pictures,Just Watch Your Friends Don't Get You,2003,36.0,9,['Album'],['Rock'],['Indie Rock'],"English rock band formed in 1998 as ""Blind Summit""  in Wymeswold, near Loughborough in Leicestershire.  "
137762,0,821210,UK,Cinerama,Live In Belfast,2003,70.25,16,['Album'],['Rock'],['Indie Rock'],"David Gedge from [a=The Wedding Present]'s other band. Run their own [l=Scopitones] label, formed in 1998."
208454,0,1388344,UK,Moly (2),Your Life Is In Danger,2003,63.73,7,['Album'],['Rock'],"['Post Rock', 'Indie Rock']","“It might seem a bit foolhardy to compare this their first release to the stellar rockisms of Sigor Ros and Mogwai but it is that good”MUZIK*****
“Achingly beautiful landscapes of sound swathed in white noise” KERRANG
“Epic post-rock” UNCUT
“Spacious, brooding and atmospheric” LOGO
“Spacious instrumental grandeur” Q
“Heart soaringly,mind expandingly lush and subtly lovely” MUZIK
“Beautiful” CARELESS TALK COSTS LIVES
“Epic layered and sweeping” TIME OUT

Described by Q as “Spacious instrumental grandeur” and Kerrang as “Achingly beautiful soundscapes swathed in white noise”. Moly’s debut album Your Life Is in Danger was released in 2002 following their notorious SXSW appearance where Mark narrowly escaped a night in jail for destroying part of the stage with his bass. Their critically acclaimed debut single Me And Lucifer was featured on Radio One’s The Blue Room album alongside, My Morning Jacket, Flaming Lips and The Polyphonic Spree, leading to supports for fellow Post Rockers Mono and Kinski at their headline London shows.
Initially compared to the likes of Godspeed You Black Emperor and Mogwai. Moly have since expanded their line up to include vocals and keyboards and are now exploring a wider sonic terrain first embarked on by Krautrockers Can and Neu adding their own melodic slant to create the Space Rock Electronica of their 2006 album Hello Shut Up."
4120289,0,6349824,UK,The 9ine,Somnamballistics,2003,0.0,10,['Album'],['Rock'],"['Alternative Rock', 'Stoner Rock']",
4110721,0,7567729,UK,The Ugly Dog Skiffle Combo,Live At The Western Star,2003,0.0,16,['Album'],['Rock'],"['Rockabilly', 'Skiffle']",
5054660,0,15808419,UK,Rebel Dean,Live In Paris '93,2003,0.0,10,['Album'],['Rock'],"['Rockabilly', 'Rock & Roll']","Rebel Richard Dean (born 11 April 1966) is a British actor, singer, songwriter, entertainer, and musician. He is known for his acting and singing roles in Joseph, Casualty, Only Fools and Horses, and Hollyoaks."
768909,0,29560693,UK,Roddy Hart,Home Tapes,2003,0.0,12,"['Album', 'Limited Edition']",['Rock'],['Acoustic'],Songwriter from Glasgow. Currently presents his own show on BBC Radio Scotland.
265507,0,4674591,UK,The Thrills,Reading 2003,2003,0.0,16,"['Album', 'Unofficial Release']",['Rock'],['Pop Rock'],"indie west coast rock from Dublin, Ireland"
183536,0,7249415,UK,Caro Snatch,Raw From The Core,2003,20.77,6,"['Mini-Album', 'Stereo']",['Rock'],"['Indie Rock', 'Post Rock']",
1365929,0,2917329,UK,Bleach (4),Three Girls From Okinawa,2003,35.5,13,"['Album', 'Compilation', 'Enhanced']",['Rock'],"['Thrash', 'Hardcore']","Thrashcore punk trio from Okinawa. 

Kanna: Guitar and Vocals
Miya (formerly known as Suke B.): Bass and Vocals
Sayuri: Drums and Vocals
"
282997,0,5335524,UK,Gene Vincent,Rebel Heart Vol. 8,2003,71.33,27,"['Album', 'Compilation']",['Rock'],"['Rock & Roll', 'Rockabilly']","Born: February 11, 1935 // Norfolk, Virginia, United States.
Died: October 12, 1971 // Newhall, California, United States.

Gene Vincent, was an American musician who pioneered the styles of rock and roll and rockabilly. His 1956 top-ten hit with [a=Gene Vincent & His Blue Caps], ""Be-Bop-a-Lula"", is considered a significant early example of rockabilly. He was inducted into the Rock and Roll Hall of Fame in 1998 (Performer) and the Rockabilly Hall of Fame.

NOTE: Any credit including the last name Craddock should go to the real name PAN, [a7726678]."
734965,0,23734082,UK,Pablo (11),The Story Of Love And Hate,2003,0.0,11,"['Album', 'Promo']",['Rock'],[],
113826,0,7350933,UK,British Sea Power,The Decline Of British Sea Power,2003,47.22,11,"['LP', 'Album']",['Rock'],"['Alternative Rock', 'Indie Rock']","Hailing from Cumbria in the northwest UK, brothers Yan and Hamilton, and their schoolfriend Wood relocated to Reading and formed a band, augmented by guitarist Noble whom Yan met whilst studying at Reading University.
Initially named British Air Powers, they recorded a 4-track demo before moving to Brighton. Here they renamed themselves British Sea Power after one of their demo tracks. This track was reworked and renamed 'Carrion' which became their first UK Top 40 single in 2003. That year saw the release of their debut album 'The Decline of British Sea Power' on the Rough Trade label.
Their sophomore effort 'Open Season' was released in 2005 and spawned their first UK Top 20 single 'It Ended on an Oily Stage'. Three years later, in 2008, their third effort 'Do You Like Rock Music?' earned the band a coveted Mercury Music Prize nomination. The band, now a six-piece, released fourth album 'Valhall Dancehall' in early 2011.
On August 9th, 2021 the band officially changed their name to ""Sea Power"", dropping the ""British"" from their moniker. 

Members:
Yan - Vocals, Guitar
Noble - Guitar
Hamilton - Bass, Vocals, Guitar
Wood - Drums
Phil Sumner - Cornet, Keyboards
Abi Fry - Viola"
4770596,0,5811655,UK,Doomsday Rockers,4 Minute Warning,2003,0.0,13,"['Album', 'Stereo']",['Rock'],"['Rock & Roll', 'Rockabilly']",
390567,0,1922186,UK,Coley Park,Across The Carpet Stars,2003,26.08,7,['Mini-Album'],['Rock'],"['Acoustic', 'Indie Rock']",
198410,0,864658,UK,Blue Orchids,The Sleeper,2003,72.7,18,['Album'],['Rock'],['Alternative Rock'],"Manchester postpunk group formed by Martin Bramah and Una Baines, previously of The Fall."
1534564,0,1188023,UK,Dead Men Walking,Live At Leeds,2003,77.47,20,['Album'],['Rock'],['Acoustic'],
263210,0,3570907,UK,Sham 69,At The BBC,2003,37.08,14,['Album'],['Rock'],['Punk'],"Sham 69 are an English punk band that formed in Hersham in 1975.

Although not as commercially successful as many of their contemporaries, albeit with a greater number of chart entries, Sham 69 has been a huge musical and lyrical influence on the Oi! and streetpunk genres. The band allegedly derived their name from a piece of football-related graffiti that founder Jimmy Pursey saw on a wall, which originally said Walton and Hersham '69 but had partly faded away.

"
1575335,0,7877391,UK,The Hitchers,Unspoken Truths,2003,56.43,15,['Album'],['Rock'],['Pop Punk'],
2049173,0,15255295,UK,Mybe,A Trip Down Mammary Lane,2003,0.0,8,['Album'],['Rock'],['Punk'],
None,0,672568,UK,Opeth,Damnation,2003,43.25,8,['Album'],['Rock'],"['Acoustic', 'Prog Rock']",
2298892,0,15175437,UK,Kill Van Helsing,Alien Hot Rod,2003,0.0,10,['Album'],['Rock'],"['Psychobilly', 'Rockabilly']",
1722119,0,3148809,UK,Bikini Test Failure,"Another Day, Another Fat Pile Of Cash",2003,59.12,13,['Album'],['Rock'],['Alternative Rock'],United Kingdom Indie/Alt Rock Musician
8289435,0,16264552,UK,Who Will Miss Mary...?,Safe,2003,44.15,9,['Album'],['Rock'],[],
3984285,0,6044632,UK,Mr Nipples & The Dangleberries,Nipples Militia,2003,48.33,17,['Album'],['Rock'],['Punk'],"Darren - Lead Vox
Marty - Lead Guitar
Kev - Guitar
Joe - Bass
Dan - Drums"
970331,0,7181672,UK,Mavis (3),Mavis vs The Mendonca,2003,35.12,10,['Album'],['Rock'],[],Band from Sunderland
6649876,0,12397385,UK,Poindexter (6),The Unbearable Darkness Of Being,2003,37.95,10,['Album'],['Rock'],"['Emo', 'Pop Punk']","Poindexter were an emo / pop punk band from Brighton, United Kingdom."
3411222,0,4808244,UK,Rotten Heroes,Time To Take His Life,2003,29.4,10,['Album'],['Rock'],['Punk'],"Punk outfit, which moved on to Goth."
13393818,0,27974181,UK,Legal Tender (4),Top Brass,2003,35.45,11,['Album'],['Rock'],"['Alternative Rock', 'Pop Rock']",
3411222,0,4805204,UK,Rotten Heroes,Face The Facts,2003,34.7,10,['Album'],['Rock'],['Punk'],"Punk outfit, which moved on to Goth."
3217170,0,25619347,UK,Soft Toy Heroes,Thank God The Takeaway's Open,2003,0.0,10,['Album'],['Rock'],"['Indie Rock', 'New Wave']",
51712,0,16296483,UK,Remedy,Desperate from London?,2003,46.75,13,['Album'],['Rock'],[],"Psychedelic Trance / Progressive Trance collaboration from Israel
For three tracks ""There's Something"" in 2001, ""0.38"" in 2002 & ""Dot38"" in 2004"
171284,0,14513356,UK,Bandini,Love On A Budget,2003,0.0,11,['Album'],['Rock'],[],
6888760,0,12982644,UK,Geoff Hills,Edge Of A Golden Day,2003,0.0,11,['Album'],['Rock'],"['Acoustic', 'Folk Rock']",
9436,0,8140436,UK,Placebo,Sleeping With Ghosts,2003,46.53,12,['Album'],['Rock'],['Alternative Rock'],"British alternative rock band from London, founded in 1994. They are known for their androgynous image and angst-fueled musical content.
Fan Club (1998-2003): [a6960210]

Touring members:
[a464321] - bass, keyboards, guitar (1996-)
[a7026341] – keyboards, backing vocals (2003–2005)
[a532833] – keyboards, guitar, backing vocals (2006–2007)
[a391841] – violin, keyboards, theremin, percussion, backing vocals (2008–2017)
[a4749675] – guitar, keyboards, lap steel guitar, backing vocals (2009–)
[a1600594] - drums (2015-)
[a1857318] - violin, keyboards, percussion, backing vocals (2017–)"
550099,0,711431,UK,Picture Center,Our True Intent Is All For Your Delight,2003,0.0,10,['Album'],['Rock'],"['Post Rock', 'Indie Rock']",
181236,0,28247542,UK,The Alarm,The Middle East Boston 19 November 2003,2003,118.72,23,['Album'],['Rock'],['Classic Rock'],"The Alarm are a Welsh alternative rock/new wave band that formed in Rhyl, Wales, in 1981."
4142085,0,565486,UK,RJ Thompson,Hidden Daylight,2003,48.85,12,['Album'],['Rock'],"['Acoustic', 'Indie Rock']",
2955896,0,25589899,UK,My Legendary Girlfriend,Gross Domestic Product,2003,32.82,8,['Album'],['Rock'],['Indie Rock'],
2189861,0,2810028,UK,Northern Alliance (3),Hope In Little Things,2003,0.0,7,['Mini-Album'],['Rock'],"['Lo-Fi', 'Indie Rock']",
7847402,0,15226282,UK,Cooper Brown (2),Watch This!,2003,0.0,6,['Mini-Album'],['Rock'],['Pop Punk'],
3942087,0,28038432,UK,Desdemona (9),Sucking On A Rainbow ,2003,0.0,7,['Mini-Album'],['Rock'],"['Alternative Rock', 'Indie Rock']",
218108,0,8796937,UK,Marillion,"Bass Brewery Museum, Burton-On-Trent, England",2003,59.33,12,"['Album', 'Reissue']",['Rock'],['Prog Rock'],"Marillion formed in Aylesbury, Buckinghamshire, England in 1979. Recording consistently since 1982, their output is generally regarded as comprising two distinct eras, that of original vocalist [a=Fish] who helmed the band at arguably their most popular (critically and commercially), and his replacement, former [a=Europeans] member [a=Steve Hogarth], who joined the band after Fish's departure in 1989. The band's differing styles between the two vocalists has often been known to divide fans."
275897,0,4954078,UK,Jump (2),Home Songs,2003,0.0,10,"['Album', 'Stereo']",['Rock'],['Prog Rock'],"British prog rock band formed 1990 in High Wycombe, England."
997045,0,18135775,UK,Poor Old Ben,Drawing Faces To Forget,2003,0.0,10,"['Album', 'Stereo']",['Rock'],['Indie Rock'],
679653,0,24684524,UK,Bertie Higgins,The Very Best Of Bertie Higgins Casablanca,2003,0.0,15,"['Album', 'Compilation']",['Rock'],"['Pop Rock', 'Soft Rock']","Great-great-grandson of [a573251], the German poet who penned ""Faust.""  Spent some time as the drummer for the Tommy Roe band (The Roemans) before leaving to learn guitar and pursue a solo career.  Released the hit single ""Key Largo"" in 1981.
Father of [url=http://www.discogs.com/artist/Dieselboy]Dieselboy[/url].
"
1772567,0,12338947,UK,Garry Blackmore Band,Reflections,2003,0.0,12,"['Album', 'Stereo']",['Rock'],[],UK country / country rock group founded by Garry Blackmore in 1976.
7558263,0,32122254,UK,Talon (15),The Best Of Eagles,2003,0.0,10,"['Album', 'Reissue']",['Rock'],[],Tribute Band from UK
7374413,0,16102506,UK,New Jacuzzi,Talkie,2003,52.47,10,"['Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Post Rock', 'Indie Rock']","UK rock band. Released a first EP [r=14138936] in 2002, an album [r=16102506] in 2003, and an EP at Xmas 2004."
97171,0,7288726,UK,Tony Patterson,Barriers,2003,52.12,14,"['Album', 'Stereo']",['Rock'],['Prog Rock'],"Tony Patterson is a solo artist/musician from the North east of England. He is probably best known as singer with top UK Genesis tribute act ReGenesis. However, Tony has recorded a body of solo work as well as working for TV and short film. In 2006 he was one of twelve out of over fifteen hundred people to win the BBC ‘New Composers’ campaign where he got to work with top film composer, George Fenton as well as getting the chance to work with the BBC Concert Orchestra."
1162376,0,2514290,UK,Fes Parker,Va Va,2003,0.0,6,['Mini-Album'],['Rock'],['Punk'],"Late Blackpool area outsider punk artist, died 2009.

Missing releases include E.F. Tapes 162 - ""Can't Wait""."
15796,0,209785,UK,The Magnificents,The Magnificents,2003,43.08,11,['Album'],"['Electronic', 'Rock']","['Leftfield', 'Alternative Rock', 'Electro', 'Synth-pop']",
