artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
56798,1166875,6140233,US,The Doors,The Complete Studio Recordings,1999,302.15,85,"['HDCD', 'Album', 'Reissue', 'Remastered', 'Stereo']",['Rock'],"['Psychedelic Rock', 'Blues Rock']","American psychedelic rock/blues rock band formed from ""[a759311]"" in July, 1965 in Los Angeles, CA, United States by [a260501] and [a242088]. After the death of Jim Morrison on July 3, 1971 in Paris, the other band members released two more albums, but they were not very successful. In April 1973 the band broke up.

Inducted into Rock And Roll Hall of Fame in 1993 (Performer).

Years active: 1965–1973, 1978, 1993, 1997, 2000, 2011–2012, 2012–2013

Band members:
Jim Morrison – lead vocals, harmonica, percussion (1965–1971; died 1971)
Ray Manzarek – keyboards, organ, backing and lead vocals (1965–1973, 1978, 1993, 1997, 2000, 2011–2012, 2012–2013; died 2013)
Robby Krieger – guitar, backing and lead vocals (1965–1973, 1978, 1993, 1997, 2000, 2011–2012, 2012–2013)
John Densmore – drums, percussion, backing vocals (1965–1973, 1978, 1993, 1997, 2000, 2011–2012, 2012–2013)
Patricia Sullivan (Patricia Hansen) – bass (1965)

Touring and live members:
Jack Conrad – bass (1972)
Bobby Ray Henson – rhythm guitar (1972)
Eddie Vedder – vocals (1993)
Don Was – bass (1993)
Angelo Barbera – bass (2000)
Perry Farrell – vocals (2000)
Pat Monahan – vocals (2000)
Ian Astbury – vocals (2000)
Travis Meeks – vocals (2000)
Scott Weiland – vocals (2000)
Scott Stapp – vocals (2000)

Guest and session members:
Larry Knechtel – bass (1966–1967) (on ""The Doors"" (1967))
Doug Lubahn – bass (1967, 1968–1969) (on ""Strange Days"" (1967), ""Waiting for the Sun"" (1968), ""The Soft Parade"" (1969))
Kerry Magness – bass (1968) (on ""Waiting for the Sun"" (1968))
Leroy Vinnegar – acoustic bass (1968) (on ""Waiting for the Sun"" (1968))
Harvey Brooks – bass (1968–1969) (on ""The Soft Parade"" (1969))
Curtis Amy – saxophone (1968–1969) (on ""The Soft Parade"" (1969))
George Bohanon – trombone (1968–1969) (on ""The Soft Parade"" (1969))
Champ Webb – English horn (1968–1969) (on ""The Soft Parade"" (1969))
Jesse McReynolds – mandolin (1968–1969) (on ""The Soft Parade"" (1969))
Jimmy Buchanan – fiddle (1968–1969) (on ""The Soft Parade"" (1969))
Reinol Andino – conga (1968–1969) (on ""The Soft Parade"" (1969)), percussion (1978) (on ""An American Prayer"" (1978))
Ray Neopolitan – bass (1970, 1971) (on ""Morrison Hotel"" (1970), ""Other Voices"" (1971))
Lonnie Mack – bass (1970) (on ""Morrison Hotel"" (1970))
John Sebastian (aka G. Puglese) – blues harp (1970) (on ""Morrison Hotel"" (1970))
Jerry Scheff – bass (1970–1971, 1978) (on ""L.A. Woman"" (1971), ""Other Voices"" (1971), ""An American Prayer"" (1978))
Marc Benno – rhythm guitar (1970–1971) (on ""L.A. Woman"" (1971))
Jack Conrad – bass (1971, 1972) (on ""Other Voices"" (1971), ""Full Circle"" (1972)), rhythm guitar (1972) (on ""Full Circle"" (1972))
Willie Ruff – acoustic bass (1971) (on ""Other Voices"" (1971))
Wolfgang Melz – bass (1971) (on ""Other Voices"" (1971))
Emil Richards – marimba (1971) (on ""Other Voices"" (1971))
Francisco Aguabella – percussion (1971) (on ""Other Voices"" (1971))
Venetta Fields – vocals (1972) (on ""Full Circle"" (1972))
Clydie King – vocals (1972) (on ""Full Circle"" (1972))
Melissa Mackay – vocals (1972) (on ""Full Circle"" (1972))
Chris Ethridge – bass (1972) (on ""Full Circle"" (1972))
Charles Larkey – bass (1972) (on ""Full Circle"" (1972))
Leland Sklar – bass (1972) (on ""Full Circle"" (1972))
Charles Lloyd – tenor saxophone, flute (1972) (on ""Full Circle"" (1972))
Bobbye Hall – percussion (1972) (on ""Full Circle"" (1972))
Chico Batera – percussion (1972) (on ""Full Circle"" (1972))
Bob Glaub – bass (1978) (on ""An American Prayer"" (1978))"
276062,399560,2201211,US,Mike Stern,Play,1999,62.62,10,['Album'],"['Jazz', 'Rock', 'Blues']","['Blues Rock', 'Jazz-Rock']","American jazz/jazz-funk/fusion guitarist, and composer, born January 10, 1953 in Boston, Massachusetts. He was born Michael Sedgwick and later adopted his stepfather's surname. He has had musical patnerships with [a=Blood, Sweat & Tears], [a=Billy Cobham], [a=Miles Davis], [a=Jaco Pastorius], [a=the Brecker Brothers] and [a=Joe Henderson] among others.

Husband of [a=Leni Stern]. Uncle of [a=George Nozuka] & [a=Justin Nozuka], half-brother of actress [a=Kyra Sedgwick] ([a=Kevin Bacon (3)]'s wife) and uncle of [a=Travis Bacon]."
7347168,0,14070875,US,Shallow Water,Shallow Water,1999,27.92,4,"['Album', 'Limited Edition']","['Rock', 'Blues']","['Blues Rock', 'Classic Rock']","Blues / Rock band from Bothell, WA, United States"
486335,726712,2807575,US,The Atomic Fireballs,Torch This Place,1999,39.57,12,['Album'],"['Jazz', 'Rock']","['Rock & Roll', 'Rhythm & Blues', 'Swing', 'Jump Blues']","The Atomic Fireballs is a Detroit band led by vocalist/songwriter John Bunkley. The group was formed during 1996 and is composed of Bunkley on vocals, James Bostek on trumpet, Tony Buccilli on trombone, Duke Kingins on guitar, Shawn Scaggs on double bass, Eric Schabo on tenor sax, Geoff Kinde on Drums and Randy Sly on piano; from September 1999 until the band's demise, Scaggs was replaced by Seán E. Harris on double bass and Bostek was replaced by Kenneth Ferry, Jr. on trumpet. The band was discovered by former Kid Rock manager Michael Rand. After booking the band nearly 60 concerts Michael began the process of introducing the band to several major record labels. Eventually Lava Records President Jason Flom came on board with Rand. The band was signed to Lava Records by A&R executives Rick Goetz and Jason Flom.

The Atomic Fireballs have released two albums: Birth of the Swerve, which was released independently in 1998, produced at Tanglewood Studio in Brookfield, IL, and Torch This Place, which was released on Atlantic Records in 1999. Though they are jump blues inspired, some listeners have placed them under the Swing Revival label. The band's biggest hit, ""Man with the Hex"", was included on the soundtracks of American Pie, Scooby Doo and The Haunted Mansion, was used in several TV shows, most notably Dawson's Creek, and was featured on both Dancing With the Stars and So You Think You Can Dance as a quickstep. Visuals of the band performing ""Swing Sweet Pussycat"" are shown in the closing credits of the 1999 film Three to Tango.

Bunkley was the former frontman for Ska band Gangster Fun.

Geoff Kinde now teaches drums and percussion out of the Allen Park Marshall Music, and solo performs as Roland Remington.
Randy Sly had previously been keyboard player for bopharvey, and after The Atomic Fireballs, played keyboards for The Verve Pipe."
255672,337502,17386984,US,The Jimi Hendrix Experience,Live At Clark University,1999,70.52,9,['Album'],['Rock'],"['Blues Rock', 'Psychedelic Rock', 'Classic Rock']","The Jimi Hendrix Experience (often shortened to The Experience) was a band comprising guitarist/singer/songwriter [a110593], bassist/backing vocalist/songwriter [a252848], and drummer/backing vocalist [a252849]. Formed in London, England in October 1966 by ex-Animals bassist [a254160], The Experience were active for just under three years, a run which resulted in three successful studio albums and four top 10 singles."
256053,553175,973552,USA & Canada,Pete Townshend,Live - A Benefit For Maryville Academy,1999,85.17,13,['Album'],"['Rock', 'Blues']",['Blues Rock'],"British guitarist, composer, singer, multi-instrumentalist, producer and author, born 19 May 1945 in Chiswick, West London, England, UK. He is best known for his more-than 50-year association with the rock band [a=The Who], as co-founder and leader, principal songwriter, guitarist, and vocalist.

Established and owned [l=Pete Townshend's Home Studio] (a series of six home studios). In the early 1970s, he unveiled a number of companies under the umbrella of [url=/label/269086]Eel Pie[/url], which incorporated the studios [l=Goring Studios], [l=Boathouse Studios]/[l=Oceanic Studios, Twickenham]/[l=Eel Pie Studios] (in Twickenham, London), [l=Eel Pie Studio, Soho, London] and [l=Grand Cru Studios]. He sold the studios in 2008.

In 1983, Townshend received the Brit Award for Lifetime Achievement. In 1990, he was inducted into the Rock and Roll Hall of Fame as a member of The Who. Grammy Award winner in 1994 (Best Musical Show Album, for [m=572286]) and again in 2001 (Lifetime Achievement Award). In 2001, he received the Ivor Novello Award for Lifetime Achievement.

Son of [a=Cliff Townshend] and oldest brother of [a=Paul Townshend] and [a=Simon Townshend]. Owner of [a=Towser]. On 20th May 1968, he married Karen Astley, thus becoming son-in-law of [a=Edwin Astley] and brother-in-law of [a=Jon Astley], [a=Virginia Astley] and [a=Alison Astley]. He and Karen's children are [a=Emma Townshend] (born 28.3.1969), [a=Aminta Townshend] (born 24.4.1971) and Joseph Townshend (born 1989). He and Karen separated in September 1994 and finally divorced in 2009. He then secretly married [a=Rachel Fuller] in Twickenham, London, in December 2016 (more than two decades after their romance began)."
568225,1395659,2824946,US,The Brandos,Live At Loreley,1999,0.0,12,['Album'],"['Rock', 'Folk, World, & Country']","['Blues Rock', 'Southern Rock']",American rock band formed in New York in 1985.
3746752,0,15077456,US,Vykki Vox,Can You Feel It?,1999,47.75,13,['Album'],"['Rock', 'Funk / Soul', 'Pop']","['Pop Rock', 'Blues Rock']",Like a hurricane Vykki commands the stage delivering blistering vocals with passion and purpose while backed by some of the finest musicians from across the USA. Today she dedicates herself to teaching the fine art of singing and stage presence. 
335811,0,5442384,US,Quicksilver Messenger Service,The Unreleased Quicksilver Messenger Service: Lost Gold And Silver,1999,124.55,23,['Album'],"['Rock', 'Blues', 'Folk, World, & Country']","['Blues Rock', 'Psychedelic Rock']","American psychedelic rock band formed in San Francisco, CA in 1965."
2872486,0,3790948,US,Shelley Doty X-Tet,Possible Reasons For My Insomnia,1999,43.33,12,['Album'],"['Rock', 'Funk / Soul', 'Blues']","['Blues Rock', 'Soul']",
8209573,0,16073107,US,Justin James (9),Demo #1,1999,20.55,5,"['Mini-Album', 'Stereo']","['Rock', 'Funk / Soul', 'Blues']","['Blues Rock', 'Funk']",
4307855,0,14903930,US,Barry Cuda (2),Fish Nuts,1999,57.45,11,['Album'],"['Rock', 'Blues']","['Rhythm & Blues', 'Rock & Roll']",
7676469,0,14824438,US,The Black Shadows (4),BlueXotica,1999,45.2,12,['Album'],"['Rock', 'Blues']","['Rock & Roll', 'Blues Rock', 'Surf']","Hollywood, California blues/surf trio."
167365,198978,717405,US,Widespread Panic,'Til The Medicine Takes,1999,54.93,12,['Album'],['Rock'],"['Blues Rock', 'Acoustic', 'Southern Rock', 'Classic Rock']","American southern rock band from Athens, Georgia active since about 1986.

[b]Current Lineup[/b]
Guitar, vocals - John Bell
Guitar - Jimmy Herring
Bass - Dave Schools
Drums - Duane Trucks
Keyboards - John ""JoJo"" Hermann
Percussion - Domingo ""Sunny"" Ortiz

[b]Former Members[/b]
Michael Houser
George McConnell
T Lavitz
Todd Nance

"
9274366,0,7658806,US,Rich Chorné,My First Car,1999,48.88,16,['Album'],"['Rock', 'Funk / Soul', 'Blues']","['Blues Rock', 'Rock & Roll', 'Soul']","Guitarist, flautist, songwriter and bandleader. Originally from El Paso, Texas, he worked in New York, New Jersey, and Maryland and now lives in Ruidoso, New Mexico. He was once a roadie for Hall & Oates. "
312317,0,8817601,US,Tommy Bolin,Ebbets Field 1974 Alternate Takes,1999,0.0,6,['Album'],"['Jazz', 'Rock', 'Blues']","['Blues Rock', 'Classic Rock', 'Jazz-Rock']","Tommy Bolin (August 1, 1951 – December 4, 1976) was an American guitarist and songwriter who played with Zephyr (from 1969 to 1971), James Gang (from 1973 through 1974), and Deep Purple (from 1975 to 1976), in addition to maintaining a notable career as a solo artist and session musician. Much of his discography was either unreleased at the time of recording, or had gone out of print and was not released again until years after his death by drug overdose at age 25.

US rock and fusion guitarist
Born : August 01, 1951 // Sioux City, IA, United States 
Died : December 04, 1976 // Miami, FL, United States  
"
508876,0,2789660,US,NRBQ,Ridin' In My Car,1999,41.47,15,['Album'],"['Jazz', 'Rock', 'Blues', 'Pop']","['Rock & Roll', 'Rhythm & Blues']","US rock quartet. NRBQ is short for New Rhythm And Blues Quartet (originally Quintet). The band plays a rich blend of many genres, often with a humouresque approach. Over the years the band has released album in collaborations with such singers as [a=Carl Perkins] and [a=Skeeter Davis] but also with actor [a788202] and pro wrestler and wrestling manager [a445689] who for a short while in 1980 was also the bands manager."
508876,1437974,2789600,US,NRBQ,NRBQ,1999,42.97,15,['Album'],"['Jazz', 'Rock', 'Blues', 'Pop']","['Rock & Roll', 'Rhythm & Blues']","US rock quartet. NRBQ is short for New Rhythm And Blues Quartet (originally Quintet). The band plays a rich blend of many genres, often with a humouresque approach. Over the years the band has released album in collaborations with such singers as [a=Carl Perkins] and [a=Skeeter Davis] but also with actor [a788202] and pro wrestler and wrestling manager [a445689] who for a short while in 1980 was also the bands manager."
6722494,0,12571853,US,Kelly Fleming (2),I Wonder What You Dream,1999,52.77,13,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Vocal', 'Blues Rock', 'Celtic']",
12614033,0,26273306,US,John Allair & Friends,The Real Boogie Woogie,1999,0.0,9,['Album'],"['Rock', 'Blues']","['Boogie Woogie', 'Rock & Roll', 'Rhythm & Blues']",
5366846,0,9337032,US,Farmer Tan,Farmer Tan,1999,42.97,11,['Album'],"['Rock', 'Folk, World, & Country']",['Country Rock'],
12124990,3568739,25238128,US,Jay Johnson (35),Images,0,52.85,10,['Album'],['Rock'],['Country Rock'],"Multi genre singer/songwriter born in Tyler, TX."
1086847,1270351,9398030,US,Mick Cervino,Ostinato,1999,0.0,11,['Album'],['Rock'],['Experimental'],
187052,0,1627776,US,Azalia Snail,Soft Bloom,1999,44.83,15,['Album'],['Rock'],['Experimental'],"Los Angeles, California musician."
554402,0,4701541,US,Scott Helland,Motion Sickness,1999,44.2,21,['Album'],['Rock'],['Experimental'],"Scott Helland is an American alternative rock musician, acoustic guitarist, bassist and songwriter. A founding member of the groups Deep Wound, Outpatients, The Gypsy Nomads and Frenchy and the Punk. Helland was born in Centralia, IL and raised in Westfield, Massachusetts. Helland released 7 albums under his own name beginning with the experimental Hellbox Mood Rings CD in 1996. In 2000 he released an ambient/instrumental/new age CD called Space Age Tranceology ""and made the striking transition to atmospheric soundtracks."" In the same year he composed music for the film Riders. Songs from his 2002 CD release, Earthbound, were played on the popular syndicated radio program Echoes. In 2006 he released the all acoustic 12 song Catapult CD with his tribute to the BBC Series of the same name Monarch of the Glen. He formed Scott Helland and the Traveling Band of Gypsy Nomads. in 2005 with French Born Singer and percussionist Samantha Stephenson which later became Frenchy and the Punk."
1964023,0,2473707,US,Motor Humming,Musical Aluminum,1999,50.48,16,['Album'],['Rock'],['Experimental'],
4642157,0,7549951,US,The Hammertoes,I Too Have Sinned,1999,0.0,8,['Album'],['Rock'],['Experimental'],
1252571,0,6583642,US,Ivanovich,Solo Guitar,1999,0.0,14,['Album'],['Rock'],['Experimental'],
