artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
1217616,378527,2747039,US,Southwest F.O.B.,Smell Of Incense,1968,36.17,8,"['LP', 'Album', 'Stereo']",['Rock'],"['Psychedelic Rock', 'Pop Rock']","US psychedelic rock group from Dallas, TX, active in the 2nd half of 60s. Two member of the band,  Dan Seals and John Coley, later found great success as the duo England Dan and John Ford Coley.

Members: Dan Seals (lead vocals, saxophone), John Ford Coley (keyboards, vocals), Larry Stevens (guitar, vocals), Doc Woolbright (bass, vocals), Zeke Durrell (drums), Terry McKeecher, Buddy Lay"
1401570,198301,15917939,US,The Collectors (4),The Collectors,1968,38.33,6,"['LP', 'Album', 'Stereo']",['Rock'],['Psychedelic Rock'],"The Collectors were formed in Vancouver, Canada in 1961. Originally known as the  CFUN Classics, they released 2 singles in 1963 as [a2942269], & 1 single as the [a2974382] in 1966 before renaming themselves as The Collectors.  Howard Vickberg (Howie Vickers) left the group in 1969, and the remaining members of the band reconstituted themselves as [a364528], with Bill Henderson taking over lead vocals.
"
1877589,611281,14397826,US,Willie And The Red Rubber Band,Willie And The Red Rubber Band,1968,25.82,11,"['LP', 'Album', 'Stereo']",['Rock'],"['Psychedelic Rock', 'Blues Rock']","Group from Lubbock, Texas."
178818,314842,2304407,US,Nitty Gritty Dirt Band,Rare Junk,1968,29.43,11,"['LP', 'Album', 'Stereo']",['Rock'],"['Country Rock', 'Blues Rock']","US American country rock band that has existed in various forms since its founding in Long Beach, California in 1966. The group's membership has had at least a dozen changes over the years, including a period from 1976 to 1981 when the band performed and recorded as [a=The Dirt Band]. Constant members since the early times are singer-guitarist [a=Jeff Hanna] and drummer [a=Jimmie Fadden]. Multi-instrumentalist [a=John McEuen] was with the band from 1966 to 1986 and returned during 2001. Keyboardist Bob Carpenter joined the band in 1977. The band is often cited as instrumental to the progression of contemporary country and roots music."
1430404,473044,3004353,US,The Hook (3),Hooked,1968,32.45,10,"['LP', 'Album']",['Rock'],['Blues Rock'],
2729215,1302264,9706370,US,August (15),August,1968,0.0,10,"['LP', 'Album', 'Stereo']",['Rock'],"['Garage Rock', 'Psychedelic Rock']",
350475,360651,5189092,Canada,Moby Grape,Wow / Grape Jam,1968,76.7,19,"['12""', '33 ⅓ RPM', '78 RPM']","['Rock', 'Blues']","['Psychedelic Rock', 'East Coast Blues']","Moby Grape is an American rock group from the 1960s, known for having all five members contribute to singing and songwriting and that collectively merged elements of folk music, blues, country, and jazz together with rock and psychedelic music. [Source: Wikipedia]"
268455,788324,6551205,US,Mars Bonfire,Mars Bonfire,1968,37.82,11,"['LP', 'Album', 'Stereo']",['Rock'],"['Hard Rock', 'Psychedelic Rock']","He played with [a407730], but left before they became [a=Steppenwolf]. He wrote “Born To Be Wild,” though he wasn't member of the band when they recorded it.
(Born 21 April 1943)"
926854,532117,1091136,US,The Victims Of Chance,Victims Of Chance,1968,26.63,8,"['LP', 'Album', 'Stereo']",['Rock'],"['Psychedelic Rock', 'Experimental']",
19787,827255,4383124,US,Los Bravos,Bring A Little Lovin',1968,0.0,12,"['LP', 'Album', 'Stereo']",['Rock'],['Pop Rock'],"Spanish rock group, founded in the 1960s.

The original band were:
Vocals - Mike Kennedy (real name: Michael V. Kogel, Berlín,1944).
Lead guitar - Antonio Martínez ""Tony"" (Madrid, 1944 - 1990). 
Keyboards - Manuel Fernández (Sevilla 1942 - 1968). 
Bass guitar - Miguel Vicens (A Coruña, 1943 - 2022). 
Drums - Pablo Sanllehí (Barcelona, 1943). 

Peter Solley joined after Manolo Fernández's suicide in 1968, later replaced by Jesús Gluck. 
Kennedy left the band in 1968, being replaced by Robert Wright for a short while and then by Andy Anderson (Tony Anderson, [a5083]'s brother). 

In their classic formation they had five Nº 1's: ""La Parada Del Autobús"", ""Black Is Black"", ""La Moto"", ""Los Chicos Con Las Chicas"" & ""Bring A Little Lovin'"". They also made two ""pop"" films; ""Los Chicos Con Las Chicas"" & ""Bring A Little Lovin'"".
Other 'Bravos' were: José Romero (guitar), Henri Seür (vocals), Rafael Marinelli (organ) ...

Current line-up (July 23, 2022):

Vocal: Bruce Game
Drums: Pablo Sanllehi
Guitar : Toni Obrador
Keys: Jaume Amengual
Guitar and BVs: Jo Pro
Drums: Sergi Tomas Vidal
Bass and BVs: Franc Prohens
Choir: Isadora Ferreras
Choir: Miriam López 
Trombone: Miguel
Trumpet: Pepe
Sax : Rigor
"
123766,226718,1534585,US,Tim Hardin,Tim Hardin 3 Live In Concert,1968,46.38,12,"['LP', 'Album', 'Stereo']",['Rock'],['Folk Rock'],"American folk musician, songwriter and composer, born 23 December 1941 in Eugene, Oregon, USA, died 29 December 1980 in Los Angeles, California, USA.
He wrote the Top 40 hit ""If I Were a Carpenter"", covered by, among others, Bobby Darin, Joan Baez, Johnny Cash, The Four Tops, and Robert Plant; his song ""Reason to Believe"" has been covered by many artists, including Rod Stewart (who had a chart hit with the song)."
2033228,733901,2572242,US,Dreams And Illusions,Dreams And Illusions,1968,28.47,9,"['LP', 'Album', 'Stereo', 'Promo']",['Rock'],"['Jazz-Rock', 'Psychedelic Rock']",
978138,678932,11399672,US,The Tuneful Trolley,Island In The Sky,1968,25.08,11,"['LP', 'Album', 'Stereo']",['Rock'],"['Psychedelic Rock', 'Pop Rock']",
1046104,0,4087112,US,Tom & The Craftsmen,The Original Sounds Of Tom Carlile And The Craftsmen,1968,0.0,10,"['LP', 'Album']",['Rock'],"['Lounge', 'Garage Rock', 'Rock & Roll']",
2667976,807406,6737512,US,Deviled Ham,I Had Too Much To Dream Last Night,1968,36.02,7,"['LP', 'Album']",['Rock'],['Psychedelic Rock'],"Psychedelic late 60's band
Formed from the ashes of [a=The Ascots (5)] and [a=The White Wash (3)]. The story of the band and album is under the additiional link."
2061798,449952,4321774,US,The Freeborne,Peak Impressions,1968,40.77,10,"['LP', 'Album']",['Rock'],['Psychedelic Rock'],"Psychedelic pop rock band formed in Boston, Massachusetts (USA) in 1966, from the remnants of two local frat rock groups, the Indigos and the Missing Links. The band name was inspired by the film Born Free (James Hill 1966). Associated with the Bosstown Sound. Line-up:
Bob Margolin (lead guitar)
Dave Codd (bass guitar, vocals) 
Nick Carstoiu (lead singer, rhythm guitar, keyboards)
Lew Lipson (drums)
Mike Spiros (keyboards, trumpet).

The Indigos and the Missing Links performed covers of Top 40 radio hits, but key players sought to move on from both bands in hopes of penning original material. In early 1967, the band began playing at music clubs and fraternities before attracting the interest of Barry Richards, a blues musician who, through his connections with the New York-based Monitor Records, had the Freeborne signed to a recording contract.

The album that resulted was titled Peak Impressions. They recorded 3 of their debut album's songs at ESP studios, and the rest at CBS studios, in New York City. Despite the Freeborne's age range - between ages 17 and 19 - the group featured three capable multi-instrumentalists, who played a wide variety of orchestral instruments including piano, harpsichord, cello, trumpet, flute, and recorder. Coupled with the band's highly psychedelic theme is traces of blues, which Margolin picked-up from watching a Remains concert prior to the Boston act's tour with the Beatles.

The album was released in mid-1967 to moderate success on the East coast. However, Peak Impressions suffered from being associated with the Bosstown Sound, a commercial campaign that advertised groups such as Ultimate Spinach, Beacon Street Union, and Orpheus with the intention of competing with the San Francisco Sound. It began with moderate commercial success. A factor that lead to the album's commercial disappointment was the Freeborne's lack of touring, due to the fact that three members were high school students. The band did open for the Velvet Underground and the Left Banke at a venue called the Boston Tea Party. They also opened for Tim Hardin and Canned Heat at a venue called the Psychedelic Supermarket.

After firing their manager, the group lost their contract with Monitor Records, and the prospect of recording 2 more albums. In late 1968, the Freeborne disbanded though variations of the band continued to perform well into the 1970s. Margolin was the only member of the band to achieve notable success in music after the Freeborne, performing with Muddy Waters in the 1970s."
873899,683615,1766265,US,Eric Andersen (2),Avalanche,1968,41.27,9,"['LP', 'Album']",['Rock'],"['Pop Rock', 'Psychedelic Rock']","Born: February 14, 1943, Pittsburgh, Pennsylvania.

American guitar player, singer and songwriter.
Married at one time to [a1261296]
"
170355,687,3609992,UK,Deep Purple,Shades Of Deep Purple,1968,0.0,9,"['LP', 'Album', 'Stereo']",['Rock'],"['Hard Rock', 'Psychedelic Rock', 'Prog Rock', 'Pop Rock']","Hard Rock band from England, United Kingdom.

The band formed in 1968. Along with Led Zeppelin and Black Sabbath, they are considered to be among the pioneers of heavy metal and modern hard rock, although some band members believe that their music cannot be categorised as belonging to any one genre. They were once listed by the Guinness Book of World Records as ""the loudest pop group"", and have sold over 100 million albums worldwide. Deep Purple were ranked #22 on VH1's Greatest Artists of Hard Rock programme.

There has been a Deep Purple band in existence since the late 60s, apart from the eight years between 1976 when Mark IV split up and 1984 when Mark II reformed. 

Deep Purple were inducted into the Rock and Roll Hall of Fame in 2016.

They went through different line-ups through their history: 
Mark I (1968-69): 
Vocals: Rod Evans, 
Guitar: Ritchie Blackmore, 
Bass: Nick Simper, 
Keyboards: Jon Lord. 
Drums: Ian Paice. 

Mark II (1969-73, 1984-89, 1992-93): 
Vocals: Ian Gillan, 
Guitar: Ritchie Blackmore, 
Bass: Roger Glover, 
Keyboards: Jon Lord. 
Drums: Ian Paice. 

Mark III (1973-75): 
Vocals: David Coverdale, 
Guitar: Ritchie Blackmore, 
Bass and vocals: Glenn Hughes, 
Keyboards: Jon Lord. 
Drums: Ian Paice. 

Mark IV (1975-76): 
Vocals: David Coverdale, 
Guitar: Tommy Bolin, 
Bass and vocals: Glenn Hughes, 
Keyboards: Jon Lord. 
Drums: Ian Paice. 

Mark V (1989-92): 
Vocals: Joe Lynn Turner, 
Guitar: Ritchie Blackmore, 
Bass: Roger Glover, 
Keyboards: Jon Lord. 
Drums: Ian Paice. 

Mark VI (1993-94): 
Vocals: Ian Gillan, 
Guitar: Joe Satriani, 
Bass: Roger Glover, 
Keyboards: Jon Lord. 
Drums: Ian Paice. 

Mark VII (1994-2002):
Vocals: Ian Gillan, 
Guitar: Steve Morse, 
Bass: Roger Glover, 
Keyboards: Jon Lord. 
Drums: Ian Paice. 

Mark VIII (2002-2022):
Vocals: Ian Gillan, 
Guitar: Steve Morse, 
Bass: Roger Glover, 
Keyboards: Don Airey. 
Drums: Ian Paice. 

Mark IX (2022-current):
Vocals: Ian Gillan, 
Guitar: Simon McBride, 
Bass: Roger Glover, 
Keyboards: Don Airey. 
Drums: Ian Paice. "
30122,38317,2681495,UK,Jethro Tull,This Was,1968,37.52,10,"['LP', 'Album', 'Mono']",['Rock'],['Blues Rock'],"Jethro Tull is a Grammy Award winning British rock group that was formed in 1967-1968. The group's music is marked by the distinctive vocal style and lead flute work of front man Ian Anderson. Initially playing blues rock with an experimental flavour, the band has, over the years, incorporated elements of classical, folk and 'ethnic' musics, jazz and art rock."
252521,868524,2982700,US,Sir Douglas Quintet,Honkey Blues,1968,28.88,7,"['LP', 'Album', 'Stereo']",['Rock'],"['Country Rock', 'Blues Rock', 'Southern Rock']","US American rock band active from 1964 to 1999, with several spinoffs, e.g. [a1995068] (1973) or [a339869] (1976). Despite their British sounding name, they came out of San Antonio, Texas and featured a Tex-Mex sound.

Their most familiar lineup included:
[a380272] aka Sir Douglas (lead vocals, lead & rhythm guitars, bajo-sexto, fiddle)
Augie Meyers (organ, piano, accordion, guitar, vocals)
Frank Morin (sax, trumpet and keyboards)
Harvey Kagan (bass)
Johnny Perez (drums)

It also included:
Doug ""Cosmo"" Clifford (drums)
Jack Barber (bass)
Alvin Crow (fiddle, organ, guitar, vocals)
Louie Ortega (guitar, vocals)
Rocky Morales (saxophone, harmonica, vocals)
John ""X"" Reed (guitar, vocals)
Clay Meyers (drums)
Shawn Sahm (guitar, vocals)
Martin Fierro (various horns)
Bobby Black (pedal steel guitar)
Ernie Durawa (drums)
Mike Buck (drums)
Jon Blondell (bass)
Speedy Sparks (bass)
... and many, many others."
1344042,854149,2740812,US,Orange Colored Sky,Orange Colored Sky,1968,33.55,11,"['LP', 'Album', 'Stereo']",['Rock'],"['Psychedelic Rock', 'Pop Rock']",
851680,235348,1564972,US,The Fallen Angels (3),It's A Long Way Down,1968,36.12,12,"['LP', 'Album', 'Stereo']",['Rock'],['Psychedelic Rock'],"American psychedelic band based in the Baltimore, Maryland / Washington D.C. area. Originally active in the 1960s. Later reformed in the 1990s.

Guitarist Wally Cook came out of The Young Rabbits and in 1965 started The Disciples with Jack Bryant & Charlie Jones, which then became The Uncalled. From that band The Fallen Angels were formed by Jack Bryant (vocals, bass guitar, kazoo), Wally Cook (lead guitar), Richard 'Luvly' Kumer (drums and percussions), Howard Danchik (piano, flute, celeste), Jack Lauritsen (guitar, sitar, vibes), Barry Seidel (horns, effects) and Tom Traynor (laughter, good vibrations, first aid).

2009 line-up:
Charlie ""CJ"" Jones - vocals, harp and anything else he feels like playing
Jack Bryant - vocals, bass, keyboards, and guitar
Wally Cook - guitar, vocals
Thumper - drums
Jack Lauritsen - guitar, banjo
Sunny Davis - vocals, keyboards
Ben Meyer - percussion, vocals, keyboard."
1430404,482720,12247729,US,The Hook (3),Will Grab You,1968,28.7,10,"['LP', 'Album', 'Stereo']",['Rock'],"['Psychedelic Rock', 'Hard Rock']",
993962,533530,6498922,US,Salloom-Sinclair & The Mother Bear,"Salloom, Sinclair And The Mother Bear",1968,39.78,8,"['LP', 'Album']",['Rock'],['Psychedelic Rock'],"US American psychedelic rock group, late 1960s."
274892,178098,1548974,Sweden,Mecki Mark Men,Mecki Mark Men,1967,39.82,11,"['LP', 'Album']",['Rock'],['Psychedelic Rock'],"Swedish psychedelic prog band, originally emerged from the dance band Mecki Mark 5 in 1967. The group played experimental jazz and broke through during the experimental jazz festival in Stockholm in July 1967. It debuted with the single ""Midnight Land"" and made its TV debut in the autumn of the same year in the program Popside.
Lead by keyboardist and vocalist [a=Mecki Bodemark], the band is considered one of the first big Swedish psychedlic acts.
They released an eponymous album in 1968 but soon after, Bodemark went his own way and teemed up with a threesome called the [a722327]. In 1968, they were the supporting act for [a92623] & [a286086] at Stockholm’s Concert House, as well as for [a110593] during his Swedish tour. In 1969, they released a second album called “Running in the Summer Night”, made TV appearances and were part of the Swedish cast of the popular musical “Hair”.
The following year, they went on a U.S. tour and played at rock festivals headlining [a=The Byrds], [a=Sly & The Family Stone] and [a=Jethro Tull] among others.
However, the tour ended up in chaos. 
They had stayed there for 3 months yet their visas were only valid for 6 weeks; they were also stuck in a hotel room they couldn’t afford. So they made a deal with their manager, returned home and paid their debts by recording a third album (“Marathon”). They then broke up, with most of the cast soon resurfacing as [a615684]. They released a fourth album in 1979 under their original name, where Mecki Bodemark features as the only original member."
