artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
48263,3469978,30524809,US,Microwave,Let's Start Degeneracy,2024,0.0,11,"['LP', 'Album', 'Limited Edition']",['Rock'],[],"Rock band from Atlanta, Georgia consisting of Nathan Hardy (vocals/guitar), Travis Hill (guitar), Tyler Hill (bass), and Tito Pittard (drums)."
6972093,3685428,30398915,UK,Good Cop Bad Cop (3),Welcome To The Marble Zone,2024,0.0,10,"['LP', 'Album']","['Rock', 'Pop']",[],
4741757,3654936,32274762,UK,Sergeant Thunderhoof,The Ghost Of Badon Hill,2024,45.2,6,"['LP', 'Limited Edition']",['Rock'],"['Doom Metal', 'Stoner Rock', 'Progressive Metal', 'Space Rock']",
11215511,3687555,32476788,UK,Warm Currency,Petals,2024,39.73,12,"['LP', 'Album', 'Limited Edition']",['Rock'],['Lo-Fi'],"Thick webbed folk song from Sydney, Australia. "
12208,3697281,31617793,UK,Marilyn Manson,Antichrist In Buenos Aires,2024,0.0,12,"['Album', 'Unofficial Release']",['Rock'],"['Industrial', 'Alternative Metal']","American rock band which has gained notoriety for its extraordinary and outrageous contents, performance and media exposure. 
Originally formed as [a229973] in 1989 in Florida, USA. It is commonly considered to be active as a solo project since 2007. 

[i]This is the band profile. For the person and band leader of the same name, see [a=Marilyn Manson (2)].[/i]

[u]Current members:[/u]
[a=Marilyn Manson (2)] – vocals, guitar, percussion (1989–present)
[a=Tyler Bates] – guitar, backing vocals (2014–2015, 2017–2018, 2024–present)
[a=Matt Montgomery (2)] – bass (2024–present)
[a=Reba Meyers] – guitar (2024–present)
[a=Gil Sharone] – drums (2014–2019, 2024–present)

[u]Former members:[/u] (incl. previous ""The Spooky Kids"")
[a=Juan Alderete de la Pena] – bass (2017–2020)
[a=Paul Wiley (2)] – guitar (2014-2020)
[a=Brandon Pertzborn] – drums (2019-2020)
[a=Twiggy Ramirez] – bass (1993–2002, 2008–2009, 2014–2017), guitar (2009–2017)
[a=Daisy Berkowitz] – guitar, programming (1989–1996; died 2017)
Zsa Zsa Speck – keyboards (1989)
Olivia Newton Bundy – bass (1989)
[a=Madonna Wayne Gacy] – keyboards, sampling, percussion (1989–2007)
[a=Gidget Gein] – bass (1989–1993)
[a=Sara Lee Lucas] – drums (1991–1995)
[a=Ginger Fish] – drums (1995–2004, 2006–2011)
[a=Zim Zum] – guitar (1996–1998)
[a=John 5] – guitar (1998–2004)
[a=Tim Skold] – bass (2002–2005), guitar (2006–2008)
[a=Mark Chaussee] – live guitar (2004–2005)
[a=Rob Holliday] – live bass (2007–2008), live guitar (2008)
[a=Wes Borland] – live guitar (2008–2009)
[a=Andrew Gerold] – live bass (2009–2010)
[a=Chris Vrenna] – live drums (2004–2005), keyboards (2007–2011), live drums (2010–2011)
[a=Fred Sablan] – live bass (2010-2014)
[a=Jason Sutter] – live drums (2012-2014)"
12071425,3609113,31842128,Denmark,Grava,THE GREAT WHITE NOTHING ,2024,33.18,9,"['LP', 'Album', 'Stereo']",['Rock'],"['Heavy Metal', 'Sludge Metal']",
85101,80606,1410440,US,Steve Perry,Street Talk,1984,39.0,10,"['LP', 'Album', 'Stereo']",['Rock'],"['Soft Rock', 'Pop Rock']","Stephen Ray Perry (born January 22, 1949 Hanford, California) is an American singer and songwriter. He is best known as the lead singer of the rock band [a=Journey] during their most commercially successful periods from 1977 to 1987, and again from 1995 to 1998. Perry had a successful solo career between the mid-1980s and mid-1990s.

Perry's singing voice has garnered acclaim from prominent musical peers and publications; he has been dubbed ""The Voice"", a moniker originally coined by Jon Bon Jovi. He was ranked no. 76 on Rolling Stone magazine's ""100 Greatest Singers of All Time"", and was inducted into the Rock and Roll Hall of Fame as a member of Journey on April 7, 2017."
268910,3469285,30444005,UK,Air Formation,Air Formation,2024,40.12,8,"['LP', 'Album', 'Limited Edition']",['Rock'],['Shoegaze'],"Air Formation are an English shoegaze band from Crawley that debuted with their first 7"" in the summer of 1998 under the name [a4614426]. In early 2000, they were forced to change their name; they chose Air Formation. They split in April 2011 before reforming in 2014.

Matt Bartram - Guitar, Vocals
Ben Pierce - Bass
Richard Parks - Keyboards, Drones
James Harrison - Drums
Ian Sheridan - Guitar/Feedback

Former site: www.airformation.com"
3270078,3412591,29982643,US,Mannequin Pussy,I Got Heaven,2024,0.0,10,"['LP', 'Album']",['Rock'],"['Punk', 'Pop Punk', 'Noise Rock']","Indierock outfit from Philadelphia, USA, consisting of Colins Rey Regisford (bass, samples, vocals), Kaleen Reading (drums, percussion), Marisa Dabice (guitar, vocals, keyboards) and Maxine Steen (guitar)"
7717904,3449033,30321896,UK,Bartees Strange,Magic Boy,2024,33.25,10,"['12""', '45 RPM', 'Album']",['Rock'],[],"Bartees Strange is a producer and songwriter in Washington, D.C."
11290,3536678,31024036,UK,Section 25,Move On,2024,0.0,10,['Album'],"['Electronic', 'Rock']","['New Wave', 'Synth-pop']","Section 25 were formed in Blackpool, Lancashire in April 1978 by brothers Lawrence and Vincent Cassidy, taking their name from a provision of the Mental Health Act which allowed for compulsory detention. The group joined Factory Records and were produced by Martin Hannett and later Bernard Sumner.

Unlike the majority of their obvious peers the group survived beyond 1982, and in 1984 not only scored an international dance hit (Looking From a Hilltop) but also synthesized acid house before it was a recognised style. The original group split in 1985. 

The Cassidy brothers revived the band in 2006, although Larry Cassidy died in 2010. His daughter Bethany then fronted the group for several years before joining Sea Fever. The band is now a duo of Vin Cassidy and Stephen Stringer.
"
2908441,3648684,32065413,UK,Jabu (3),A Soft And Gatherable Star,2024,35.12,10,"['LP', 'Album', 'Stereo']","['Electronic', 'Rock']","['Ethereal', 'Ambient', 'Dream Pop']","Producers and vocalist based in Bristol, UK. Jasmine Butt joined in 2017."
6997024,3674283,29729560,Spain,The Lovely Basement,Lazy Travellers,2024,0.0,10,['LP'],"['Rock', 'Pop']",[],English indie pop / rock group based in Bristol.
7155492,3371299,29538898,US,The Umbrellas (2),Fairweather Friend,2024,0.0,10,"['LP', 'Album', 'Limited Edition']","['Rock', 'Pop']","['Indie Pop', 'Jangle Pop']",San Francisco based Jangle Pop group.
3543535,3593585,31696364,UK,Nordic Giants,Origins,2024,0.0,8,"['Album', 'Compilation', 'Limited Edition']",['Rock'],['Post Rock'],"The elusive duo Loki and Roka bring their beautifully apocalyptic soundscapes alive in a rich project exploring the deep breadths of sonic and visual art. 

For Nordic Giants the performance is the thing, and as those who have seen the live show will attest, it is a visceral experience that goes beyond the normal descriptors. Each mind-blowing performance involves a chosen few short films, which are soundtracked live with atmospheric soundscapes.

“Air whistles and whines around my ears, Distant echoes drift through endless minds, And magnetised to empty thoughts” 
Largely instrumental, A Séance Of Dark Delusions reflects the inspired musical experimentation and atmosphere of SigurRós, 65daysofstatic, Bjork and Pink Floyd. Nordic Giants bring a heavy orchestral brutality through progressive guitar, drum and brass, which are paired with beautiful and haunting electronics as they warp loops and end of the world samples through pattered keys.
“The hollow sound resonates from morbid tone, And aloft the music goes, Notes bend and warp as the swell rolls” 
When they pull lyricism from the human world, Nordic Giants enlist the vocal features of artists, Saturday Sun (‘Dissolve’), Nadine Wild Palmer (‘Futures Dark’), Freyja (‘Give Flight To The Imagination’), and Beth Cannon (‘Rapture’). 
“Unborn thoughts sleep silently in the mind, A heavy cushion of warm unblemished noise, The heart beats slowly in time with the dull thud of drum” 

Loki - Keys, Synth,Trumpet & Loops
Rôka Skulld - Cymbals & Skins, Bowed Guitar, Samples Pad"
11995747,3459356,30402614,Worldwide,This Quiet Fall,Dearly,2024,22.28,8,"['MP3', 'Album']","['Rock', 'Pop']",[],"Rock band from Scotland ""We sound a bit like the Lemonheads, Rod Stewart and Billy Bragg""."
1819190,3699081,2279156,UK,Dave Peace Quartet,Good Morning Mr. Blues,1969,0.0,12,"['LP', 'Album']","['Rock', 'Blues']","['Rhythm & Blues', 'Mod']",
105594,3377299,29606779,UK,Gruff Rhys,Sadness Sets Me Free,2024,42.75,10,['Album'],"['Rock', 'Pop']",['Indie Pop'],"Singer, guitarist and main songwriter with Super Furry Animals.

Prior to [a21310]'s formation, Gruff played in a number of other bands, including the Creation Records-signed [a384869], and [a893254].

Eclectic and eccentric, Gruff Rhys has released several solo albums. His debut album [m169930] released in 2005 and recorded entirely in his native Welsh language, followed by [m169929] released in 2007. [m312080], released in 2011, was the winner of the inaugural Welsh Music Prize in 2011. He released [m686027] in 2014. In 2016 he released [m1075794], the original soundtrack to the film with the same name. [m1375981] was released in 2018 and [m1605842] in 2019. [r15836016] was a Record Store Day 2020 release which featured raw recordings, from 2016, of songs which would eventually be released as [m1375981]. 2021 saw the release of [m2134882].

In 2008 Gruff collaborated with [a20777] and released [m75083], a concept album with a string of guest musicians. The album was based on the rise and fall of John De Lorean, the  founder of the De Lorean Motor Company. Their next collaboration, [m551705], was released in 2013. This was also a concept album and based on the life of Italian publisher and leftwing activist [a6370327].

In 2010 Gruff collaborated with Brazilian eccentric [a754608] to release [r2964877]. In addition to this Gruff has collaborated with a host of other musicians, most notably for vocals for the track 'Just War' on [m194186] and 'Superfast Jellyfish' from [m231219].

In 2018 Gruff travelled to Johannesburg, South Africa with [a3812010] and contributed to four tracks on [m1575913] and a further track on [m1620992], both of which were released in 2019. 
"
10319572,3636888,32111232,UK,Dolores Forever,It’s Nothing,2024,31.88,10,"['LP', 'Album']","['Rock', 'Pop']",[],
4982875,3579694,31504202,Worldwide,Horse Jumper of Love,Disaster Trick,2024,31.65,11,"['MP3', 'Album', 'Stereo']",['Rock'],['Slowcore'],"Horse Jumper of Love is a slowcore band from Boston, Massachusetts."
164784,3502512,30831978,UK & Europe,Richard Hawley,In This City They Call You Love,2024,42.1,12,"['LP', 'Album']","['Rock', 'Pop']",[],"British guitarist, singer-songwriter and producer, born 17 January 1967 in Sheffield."
175395,3461333,30455819,US,Pearl Jam,Dark Matter,2024,0.0,11,"['LP', 'Album', 'Limited Edition']",['Rock'],"['Garage Rock', 'Grunge', 'Indie Rock']","Alternative Rock (Modern Rock) band from Seattle, Washington (USA). Inducted to the Rock and Roll Hall of Fame in 2017.

Formed from the ashes of Jeff and Stone's previous band [a=Mother Love Bone] and the [a=Temple of the Dog] tribute project (featuring [a262214] on a number of tracks), Pearl Jam were catapulted straight to international superstardom with the release of the album ""Ten"" and the single 'Alive'. One of the Seattle grunge scene a-list bands, their star faded considerably when that scene fell out of fashion. 

This appears to have suited the band fine as they've continued to record increasingly experimental music with their line-up almost intact (they have had a number of drummers over the years - [a712166], [a518880], [a365506] and, now, the drummer who played on their original demos and with Temple of the Dog - [a284484], who also plays drums for [a=Soundgarden]. In 1995, they played as the backing band on [a=Neil Young]'s ""[m=38666]"" album and the subsequent tour.

Among the band members' many side projects over the years are [a=Brad] ([a377057]); [a=Mad Season] & [a888052] ([a275980]); [a=Three Fish] & [a2990495] ([a377056]); [a=The Wellwater Conspiracy] ([a284484]).

Fan club:
-[l64797] (label entry).
-[a6976748] (artist entry)."
7250533,3552081,31237228,UK,Cat Burns,Early Twenties,2024,0.0,17,['Album'],"['Rock', 'Pop']",['Alt-Pop'],"Singer-songwriter from Streatham, England, born June 6, 2000."
3896679,3619705,31946563,UK,Trash Boat,Heaven Can Wait,2024,36.03,11,"['12""', '33 ⅓ RPM', 'Album', 'Stereo']",['Rock'],[],
187405,3473065,29803711,UK,Rimshots,A Way With Words 1980-83,2024,103.73,37,"['LP', 'Album', 'Deluxe Edition', 'Numbered', 'Remastered', 'Stereo']",['Rock'],['Ska'],
4649149,3478243,31304025,UK,Harper (13),The Mother Root,2024,31.08,10,"['FLAC', 'Album']","['Rock', 'Pop']",['Indie Pop'],"Based in Leicester, UK, the group comprises Matt Groves and Sadie Parry."
